OS|Windows NT|6.1.7601 Service Pack 1
CPU|x86|GenuineIntel family 6 model 23 stepping 10|2
Crash|EXCEPTION_ACCESS_VIOLATION_READ|0x10|0
Module|gdi32.dll|6.1.7601.17514|gdi32.pdb|96948E513A8747C58A699B8A7009DCB22|0x77c00000|0x77c4dfff|0
Module|shlwapi.dll|6.1.7601.17514|shlwapi.pdb|E128B1CEE2EB438C8646E6967118F33E2|0x77c50000|0x77ca6fff|0
Module|psapi.dll|6.1.7600.16385|psapi.pdb|A895A052F325481B9E2DA00A29E8D5DF2|0x77cb0000|0x77cb4fff|0
Module|lpk.dll|6.1.7600.16385|lpk.pdb|B99319FE4427418F9EB5432B9F6A13412|0x77cc0000|0x77cc9fff|0

0|0|xul.dll|nsTransitionManager::WillRefresh(mozilla::TimeStamp)|hg:hg.mozilla.org/mozilla-central:layout/style/nsTransitionManager.cpp:9d6448b6a677|931|0x12
0|1|xul.dll|nsRefreshDriver::Notify(nsITimer *)|hg:hg.mozilla.org/mozilla-central:layout/base/nsRefreshDriver.cpp:9d6448b6a677|227|0x12
0|2|xul.dll|nsTimerImpl::Fire()|hg:hg.mozilla.org/mozilla-central:xpcom/threads/nsTimerImpl.cpp:9d6448b6a677|428|0x8
0|3|xul.dll|nsTimerEvent::Run()|hg:hg.mozilla.org/mozilla-central:xpcom/threads/nsTimerImpl.cpp:9d6448b6a677|517|0x4
0|4|xul.dll|nsThread::ProcessNextEvent(int,int *)|hg:hg.mozilla.org/mozilla-central:xpcom/threads/nsThread.cpp:9d6448b6a677|547|0x2
0|5|xul.dll|NS_ProcessPendingEvents_P(nsIThread *,unsigned int)|hg:hg.mozilla.org/mozilla-central:obj-firefox/xpcom/build/nsThreadUtils.cpp:9d6448b6a677|200|0xb
0|6|xul.dll|nsAppShell::EventWindowProc(HWND__ *,unsigned int,unsigned int,long)|||0x54
0|7|user32.dll|InternalCallWinProc|||0x22
0|8|user32.dll|UserCallWinProcCheckWow|||0xb2
0|9|xul.dll||||0x2580cf
0|10|user32.dll|UserCallWinProcCheckWow|||0x5b
0|11|user32.dll|wcscpy_s|||0xa
0|12|user32.dll|DispatchMessageWorker|||0xe5
0|13|xul.dll||||0x2580cf
0|14|kernel32.dll|SetEvent|||0xa
0|15|shell32.dll|PeekMessageWithWakeMask|||0x30
0|16|user32.dll|wcscpy_s|||0xa
0|17|user32.dll|DispatchMessageW|||0xe
0|18|xul.dll||||0x2580cf
